2021-02-01 13:49:32,2021-02-01 13:49:41,nominal,32.5
2021-02-01 13:49:42,2021-02-01 13:49:46,nominal,32.515
2021-02-01 13:49:42,2021-02-01 13:49:51,nominal,32.515
2021-02-01 13:49:52,2021-02-01 13:49:56,nominal,32.495
2021-02-01 13:49:52,2021-02-01 13:50:01,nominal,32.495
2021-02-01 13:50:02,2021-02-01 13:50:06,nominal,32.505
2021-02-01 13:50:02,2021-02-01 13:50:11,nominal,32.505
2021-02-01 13:50:12,2021-02-01 13:50:16,nominal,32.425
2021-02-01 13:50:12,2021-02-01 13:50:21,nominal,32.425
2021-02-01 13:50:22,2021-02-01 13:50:26,nominal,32.28
2021-02-01 13:50:22,2021-02-01 13:50:31,nominal,32.28
2021-02-01 13:50:32,2021-02-01 13:50:36,nominal,32.095
2021-02-01 13:50:32,2021-02-01 13:50:41,nominal,32.095
2021-02-01 13:50:42,2021-02-01 13:50:46,nominal,31.94
2021-02-01 13:50:42,2021-02-01 13:50:51,nominal,31.94
2021-02-01 13:50:52,2021-02-01 13:50:56,nominal,31.91
2021-02-01 13:50:52,2021-02-01 13:51:01,nominal,31.91
2021-02-01 13:51:02,2021-02-01 13:51:06,nominal,31.865
2021-02-01 13:51:02,2021-02-01 13:51:11,nominal,31.865
2021-02-01 13:51:12,2021-02-01 13:51:16,nominal,31.89
2021-02-01 13:51:12,2021-02-01 13:51:21,nominal,31.89
2021-02-01 13:51:22,2021-02-01 13:51:26,nominal,31.835
2021-02-01 13:51:22,2021-02-01 13:51:31,nominal,31.835
2021-02-01 13:51:32,2021-02-01 13:51:36,nominal,31.815
2021-02-01 13:51:32,2021-02-01 13:51:41,nominal,31.815
2021-02-01 13:51:42,2021-02-01 13:51:46,nominal,31.775
2021-02-01 13:51:42,2021-02-01 13:51:51,nominal,31.775
2021-02-01 13:51:52,2021-02-01 13:51:56,nominal,31.7
2021-02-01 13:51:52,2021-02-01 13:52:01,nominal,31.7
2021-02-01 13:52:02,2021-02-01 13:52:06,nominal,31.66
2021-02-01 13:52:02,2021-02-01 13:52:11,nominal,31.66
2021-02-01 13:52:12,2021-02-01 13:52:16,nominal,31.635
2021-02-01 13:52:12,2021-02-01 13:52:21,nominal,31.635
2021-02-01 13:52:22,2021-02-01 13:52:26,nominal,31.61
2021-02-01 13:52:22,2021-02-01 13:52:31,nominal,31.61
2021-02-01 13:52:32,2021-02-01 13:52:36,nominal,31.58
2021-02-01 13:52:32,2021-02-01 13:52:41,nominal,31.58
2021-02-01 13:52:42,2021-02-01 13:52:46,nominal,31.495
2021-02-01 13:52:42,2021-02-01 13:52:51,nominal,31.495
2021-02-01 13:52:52,2021-02-01 13:52:56,nominal,31.52
2021-02-01 13:52:52,2021-02-01 13:53:01,nominal,31.52
2021-02-01 13:53:02,2021-02-01 13:53:06,nominal,31.545
2021-02-01 13:53:02,2021-02-01 13:53:11,nominal,31.545
2021-02-01 13:53:12,2021-02-01 13:53:16,nominal,31.595
2021-02-01 13:53:12,2021-02-01 13:53:21,nominal,31.595
2021-02-01 13:53:22,2021-02-01 13:53:26,nominal,31.625
2021-02-01 13:53:22,2021-02-01 13:53:31,nominal,31.625
2021-02-01 13:53:32,2021-02-01 13:53:36,nominal,31.545
2021-02-01 13:53:32,2021-02-01 13:53:41,nominal,31.545
2021-02-01 13:53:42,2021-02-01 13:53:46,nominal,31.47
2021-02-01 13:53:42,2021-02-01 13:53:51,nominal,31.47
2021-02-01 13:53:52,2021-02-01 13:53:56,nominal,31.385
2021-02-01 13:53:52,2021-02-01 13:54:01,nominal,31.385
2021-02-01 13:54:02,2021-02-01 13:54:06,nominal,31.315
2021-02-01 13:54:02,2021-02-01 13:54:11,nominal,31.315
2021-02-01 13:54:12,2021-02-01 13:54:16,nominal,31.255
2021-02-01 13:54:12,2021-02-01 13:54:21,nominal,31.255
2021-02-01 13:54:22,2021-02-01 13:54:26,nominal,31.195
2021-02-01 13:54:22,2021-02-01 13:54:31,nominal,31.195
2021-02-01 13:54:32,2021-02-01 13:54:36,nominal,31.19
2021-02-01 13:54:32,2021-02-01 13:54:41,nominal,31.19
2021-02-01 13:54:42,2021-02-01 13:54:46,nominal,31.22
2021-02-01 13:54:42,2021-02-01 13:54:51,nominal,31.22
2021-02-01 13:54:52,2021-02-01 13:54:56,nominal,31.255
2021-02-01 13:54:52,2021-02-01 13:55:01,nominal,31.255
2021-02-01 13:55:02,2021-02-01 13:55:06,nominal,31.24
2021-02-01 13:55:02,2021-02-01 13:55:11,nominal,31.24
2021-02-01 13:55:12,2021-02-01 13:55:16,nominal,31.26
2021-02-01 13:55:12,2021-02-01 13:55:21,nominal,31.26
2021-02-01 13:55:22,2021-02-01 13:55:26,nominal,31.28
2021-02-01 13:55:22,2021-02-01 13:55:31,nominal,31.28
2021-02-01 13:55:32,2021-02-01 13:55:36,nominal,31.265
2021-02-01 13:55:32,2021-02-01 13:55:41,nominal,31.265
2021-02-01 13:55:42,2021-02-01 13:55:46,nominal,31.215
2021-02-01 13:55:42,2021-02-01 13:55:51,nominal,31.215
2021-02-01 13:55:52,2021-02-01 13:55:56,nominal,31.245
2021-02-01 13:55:52,2021-02-01 13:56:01,nominal,31.245
2021-02-01 13:56:02,2021-02-01 13:56:06,nominal,31.22
2021-02-01 13:56:02,2021-02-01 13:56:11,nominal,31.22
2021-02-01 13:56:12,2021-02-01 13:56:16,nominal,31.295
2021-02-01 13:56:12,2021-02-01 13:56:21,nominal,31.295
2021-02-01 13:56:22,2021-02-01 13:56:26,nominal,31.275
2021-02-01 13:56:22,2021-02-01 13:56:31,nominal,31.275
2021-02-01 13:56:32,2021-02-01 13:56:36,nominal,31.21
2021-02-01 13:56:32,2021-02-01 13:56:41,nominal,31.21
2021-02-01 13:56:42,2021-02-01 13:56:46,nominal,31.095
2021-02-01 13:56:42,2021-02-01 13:56:51,nominal,31.095
2021-02-01 13:56:52,2021-02-01 13:56:56,nominal,31.03
2021-02-01 13:56:52,2021-02-01 13:57:01,nominal,31.03
2021-02-01 13:57:02,2021-02-01 13:57:06,nominal,30.985
2021-02-01 13:57:02,2021-02-01 13:57:11,nominal,30.985
2021-02-01 13:57:12,2021-02-01 13:57:16,nominal,30.95
2021-02-01 13:57:12,2021-02-01 13:57:21,nominal,30.95
2021-02-01 13:57:22,2021-02-01 13:57:26,nominal,30.89
2021-02-01 13:57:22,2021-02-01 13:57:31,nominal,30.89
2021-02-01 13:57:32,2021-02-01 13:57:36,nominal,30.82
2021-02-01 13:57:32,2021-02-01 13:57:41,nominal,30.82
2021-02-01 13:57:42,2021-02-01 13:57:46,nominal,30.835
2021-02-01 13:57:42,2021-02-01 13:57:51,nominal,30.835
2021-02-01 13:57:52,2021-02-01 13:57:56,nominal,30.775
2021-02-01 13:57:52,2021-02-01 13:58:01,nominal,30.775
2021-02-01 13:58:02,2021-02-01 13:58:06,nominal,30.73
2021-02-01 13:58:02,2021-02-01 13:58:11,nominal,30.73
2021-02-01 13:58:12,2021-02-01 13:58:16,nominal,30.77
2021-02-01 13:58:12,2021-02-01 13:58:21,nominal,30.77
2021-02-01 13:58:22,2021-02-01 13:58:26,nominal,30.735
2021-02-01 13:58:22,2021-02-01 13:58:31,nominal,30.735
2021-02-01 13:58:32,2021-02-01 13:58:36,nominal,30.73
2021-02-01 13:58:32,2021-02-01 13:58:41,nominal,30.73
2021-02-01 13:58:42,2021-02-01 13:58:46,nominal,30.74
2021-02-01 13:58:42,2021-02-01 13:58:51,nominal,30.74
2021-02-01 13:58:52,2021-02-01 13:58:56,nominal,30.71
2021-02-01 13:58:52,2021-02-01 13:59:01,nominal,30.71
2021-02-01 13:59:02,2021-02-01 13:59:06,nominal,30.75
2021-02-01 13:59:02,2021-02-01 13:59:11,nominal,30.75
2021-02-01 13:59:12,2021-02-01 13:59:16,nominal,30.765
2021-02-01 13:59:12,2021-02-01 13:59:21,nominal,30.765
2021-02-01 13:59:22,2021-02-01 13:59:26,nominal,30.76
2021-02-01 13:59:22,2021-02-01 13:59:31,nominal,30.76
2021-02-01 13:59:32,2021-02-01 13:59:36,nominal,30.695
2021-02-01 13:59:32,2021-02-01 13:59:41,nominal,30.695
2021-02-01 13:59:42,2021-02-01 13:59:46,nominal,30.725
2021-02-01 13:59:42,2021-02-01 13:59:51,nominal,30.725
2021-02-01 13:59:52,2021-02-01 13:59:56,nominal,30.75
2021-02-01 13:59:52,2021-02-01 14:00:01,nominal,30.75
2021-02-01 14:00:02,2021-02-01 14:00:06,nominal,30.86
2021-02-01 14:00:02,2021-02-01 14:00:11,nominal,30.86
2021-02-01 14:00:12,2021-02-01 14:00:16,nominal,30.9125
2021-02-01 14:00:12,2021-02-01 14:00:21,nominal,30.9125
2021-02-01 14:00:22,2021-02-01 14:00:26,nominal,31.035
2021-02-01 14:00:22,2021-02-01 14:00:31,nominal,31.035
2021-02-01 14:00:32,2021-02-01 14:00:36,nominal,31.12
2021-02-01 14:00:32,2021-02-01 14:00:41,nominal,31.12
2021-02-01 14:00:42,2021-02-01 14:00:46,nominal,31.215
2021-02-01 14:00:42,2021-02-01 14:00:51,nominal,31.215
2021-02-01 14:00:52,2021-02-01 14:00:56,nominal,31.27
2021-02-01 14:00:52,2021-02-01 14:01:01,nominal,31.27
2021-02-01 14:01:02,2021-02-01 14:01:06,nominal,31.275
2021-02-01 14:01:02,2021-02-01 14:01:11,nominal,31.275
2021-02-01 14:01:12,2021-02-01 14:01:16,nominal,31.25
2021-02-01 14:01:12,2021-02-01 14:01:21,nominal,31.25
2021-02-01 14:01:22,2021-02-01 14:01:26,nominal,31.18
2021-02-01 14:01:22,2021-02-01 14:01:31,nominal,31.18
2021-02-01 14:01:32,2021-02-01 14:01:36,nominal,31.15
2021-02-01 14:01:32,2021-02-01 14:01:41,nominal,31.15
2021-02-01 14:01:42,2021-02-01 14:01:46,nominal,31.09
2021-02-01 14:01:42,2021-02-01 14:01:51,nominal,31.09
2021-02-01 14:01:52,2021-02-01 14:01:56,nominal,31.01
2021-02-01 14:01:52,2021-02-01 14:02:01,nominal,31.01
2021-02-01 14:02:02,2021-02-01 14:02:06,nominal,30.96
2021-02-01 14:02:02,2021-02-01 14:02:11,nominal,30.96
2021-02-01 14:02:12,2021-02-01 14:02:16,nominal,30.96
2021-02-01 14:02:12,2021-02-01 14:02:21,nominal,30.96
2021-02-01 14:02:22,2021-02-01 14:02:26,nominal,30.965
2021-02-01 14:02:22,2021-02-01 14:02:31,nominal,30.965
2021-02-01 14:02:32,2021-02-01 14:02:36,nominal,30.935
2021-02-01 14:02:32,2021-02-01 14:02:41,nominal,30.935
2021-02-01 14:02:42,2021-02-01 14:02:46,nominal,30.98
2021-02-01 14:02:42,2021-02-01 14:02:51,nominal,30.98
2021-02-01 14:02:52,2021-02-01 14:02:56,nominal,30.98
2021-02-01 14:02:52,2021-02-01 14:03:01,nominal,30.98
2021-02-01 14:03:02,2021-02-01 14:03:06,nominal,31.01
2021-02-01 14:03:02,2021-02-01 14:03:11,nominal,31.01
2021-02-01 14:03:12,2021-02-01 14:03:16,nominal,30.96
2021-02-01 14:03:12,2021-02-01 14:03:21,nominal,30.96
2021-02-01 14:03:22,2021-02-01 14:03:26,nominal,31.01
2021-02-01 14:03:22,2021-02-01 14:03:31,nominal,31.01
2021-02-01 14:03:32,2021-02-01 14:03:36,nominal,31.02
2021-02-01 14:03:32,2021-02-01 14:03:41,nominal,31.02
2021-02-01 14:03:42,2021-02-01 14:03:46,nominal,31.095
2021-02-01 14:03:42,2021-02-01 14:03:51,nominal,31.095
2021-02-01 14:03:52,2021-02-01 14:03:56,nominal,31.165
2021-02-01 14:03:52,2021-02-01 14:04:01,nominal,31.165
2021-02-01 14:04:02,2021-02-01 14:04:06,nominal,31.21
2021-02-01 14:04:02,2021-02-01 14:04:11,nominal,31.21
2021-02-01 14:04:12,2021-02-01 14:04:16,nominal,31.275
2021-02-01 14:04:12,2021-02-01 14:04:21,nominal,31.275
2021-02-01 14:04:22,2021-02-01 14:04:26,nominal,31.325
2021-02-01 14:04:22,2021-02-01 14:04:31,nominal,31.325
2021-02-01 14:04:32,2021-02-01 14:04:36,nominal,31.4
2021-02-01 14:04:32,2021-02-01 14:04:41,nominal,31.4
2021-02-01 14:04:42,2021-02-01 14:04:46,nominal,31.51
2021-02-01 14:04:42,2021-02-01 14:04:51,nominal,31.51
2021-02-01 14:04:52,2021-02-01 14:04:56,nominal,31.57
2021-02-01 14:04:52,2021-02-01 14:05:01,nominal,31.57
2021-02-01 14:05:02,2021-02-01 14:05:06,nominal,31.64
2021-02-01 14:05:02,2021-02-01 14:05:11,nominal,31.64
2021-02-01 14:05:12,2021-02-01 14:05:16,nominal,31.635
2021-02-01 14:05:12,2021-02-01 14:05:21,nominal,31.635
2021-02-01 14:05:22,2021-02-01 14:05:26,nominal,31.715
2021-02-01 14:05:22,2021-02-01 14:05:31,nominal,31.715
2021-02-01 14:05:32,2021-02-01 14:05:36,nominal,31.66
2021-02-01 14:05:32,2021-02-01 14:05:41,nominal,31.66
2021-02-01 14:05:42,2021-02-01 14:05:46,nominal,31.64
2021-02-01 14:05:42,2021-02-01 14:05:51,nominal,31.64
2021-02-01 14:05:52,2021-02-01 14:05:56,nominal,31.61
2021-02-01 14:05:52,2021-02-01 14:06:01,nominal,31.61
2021-02-01 14:06:02,2021-02-01 14:06:06,nominal,31.595
2021-02-01 14:06:02,2021-02-01 14:06:11,nominal,31.595
2021-02-01 14:06:12,2021-02-01 14:06:16,nominal,31.595
2021-02-01 14:06:12,2021-02-01 14:06:21,nominal,31.595
2021-02-01 14:06:22,2021-02-01 14:06:26,nominal,31.545
2021-02-01 14:06:22,2021-02-01 14:06:31,nominal,31.545
2021-02-01 14:06:32,2021-02-01 14:06:36,nominal,31.54
2021-02-01 14:06:32,2021-02-01 14:06:41,nominal,31.54
2021-02-01 14:06:42,2021-02-01 14:06:46,nominal,31.515
2021-02-01 14:06:42,2021-02-01 14:06:51,nominal,31.515
2021-02-01 14:06:52,2021-02-01 14:06:56,nominal,31.45
2021-02-01 14:06:52,2021-02-01 14:07:01,nominal,31.45
2021-02-01 14:07:02,2021-02-01 14:07:06,nominal,31.425
2021-02-01 14:07:02,2021-02-01 14:07:11,nominal,31.425
2021-02-01 14:07:12,2021-02-01 14:07:16,nominal,31.375
2021-02-01 14:07:12,2021-02-01 14:07:21,nominal,31.375
2021-02-01 14:07:22,2021-02-01 14:07:26,nominal,31.335
2021-02-01 14:07:22,2021-02-01 14:07:31,nominal,31.335
2021-02-01 14:07:32,2021-02-01 14:07:36,nominal,31.29
2021-02-01 14:07:32,2021-02-01 14:07:41,nominal,31.29
2021-02-01 14:07:42,2021-02-01 14:07:46,nominal,31.235
2021-02-01 14:07:42,2021-02-01 14:07:51,nominal,31.235
2021-02-01 14:07:52,2021-02-01 14:07:56,nominal,31.18
2021-02-01 14:07:52,2021-02-01 14:08:01,nominal,31.18
2021-02-01 14:08:02,2021-02-01 14:08:06,nominal,31.13
2021-02-01 14:08:02,2021-02-01 14:08:11,nominal,31.13
2021-02-01 14:08:12,2021-02-01 14:08:16,nominal,31.13
2021-02-01 14:08:12,2021-02-01 14:08:21,nominal,31.13
2021-02-01 14:08:22,2021-02-01 14:08:26,nominal,31.13
2021-02-01 14:08:22,2021-02-01 14:08:31,nominal,31.13
2021-02-01 14:08:32,2021-02-01 14:08:36,nominal,31.1
2021-02-01 14:08:32,2021-02-01 14:08:41,nominal,31.1
2021-02-01 14:08:42,2021-02-01 14:08:46,nominal,31.075
2021-02-01 14:08:42,2021-02-01 14:08:51,nominal,31.075
2021-02-01 14:08:52,2021-02-01 14:08:56,nominal,31.02
2021-02-01 14:08:52,2021-02-01 14:09:01,nominal,31.02
2021-02-01 14:09:02,2021-02-01 14:09:06,nominal,30.985
2021-02-01 14:09:02,2021-02-01 14:09:11,nominal,30.985
2021-02-01 14:09:12,2021-02-01 14:09:16,nominal,30.93
2021-02-01 14:09:12,2021-02-01 14:09:21,nominal,30.93
2021-02-01 14:09:22,2021-02-01 14:09:26,nominal,30.875
2021-02-01 14:09:22,2021-02-01 14:09:31,nominal,30.875
2021-02-01 14:09:32,2021-02-01 14:09:36,nominal,30.855
2021-02-01 14:09:32,2021-02-01 14:09:41,nominal,30.855
2021-02-01 14:09:42,2021-02-01 14:09:46,nominal,30.835
2021-02-01 14:09:42,2021-02-01 14:09:51,nominal,30.835
2021-02-01 14:09:52,2021-02-01 14:09:56,nominal,30.86
2021-02-01 14:09:52,2021-02-01 14:10:01,nominal,30.86
2021-02-01 14:10:02,2021-02-01 14:10:06,nominal,30.92
2021-02-01 14:10:02,2021-02-01 14:10:11,nominal,30.92
2021-02-01 14:10:12,2021-02-01 14:10:16,nominal,30.945
2021-02-01 14:10:12,2021-02-01 14:10:21,nominal,30.945
2021-02-01 14:10:22,2021-02-01 14:10:26,nominal,30.99
2021-02-01 14:10:22,2021-02-01 14:10:31,nominal,30.99
2021-02-01 14:10:32,2021-02-01 14:10:36,nominal,31.03
2021-02-01 14:10:32,2021-02-01 14:10:41,nominal,31.03
2021-02-01 14:10:42,2021-02-01 14:10:46,nominal,31.09
2021-02-01 14:10:42,2021-02-01 14:10:51,nominal,31.09
2021-02-01 14:10:52,2021-02-01 14:10:56,nominal,31.09
2021-02-01 14:10:52,2021-02-01 14:11:01,nominal,31.09
2021-02-01 14:11:02,2021-02-01 14:11:06,nominal,31.1
2021-02-01 14:11:02,2021-02-01 14:11:11,nominal,31.1
2021-02-01 14:11:12,2021-02-01 14:11:16,nominal,31.055
2021-02-01 14:11:12,2021-02-01 14:11:21,nominal,31.055
2021-02-01 14:11:22,2021-02-01 14:11:26,nominal,31.025
2021-02-01 14:11:22,2021-02-01 14:11:31,nominal,31.025
2021-02-01 14:11:32,2021-02-01 14:11:36,nominal,31.02
2021-02-01 14:11:32,2021-02-01 14:11:41,nominal,31.02
2021-02-01 14:11:42,2021-02-01 14:11:46,nominal,31.035
2021-02-01 14:11:42,2021-02-01 14:11:51,nominal,31.035
2021-02-01 14:11:52,2021-02-01 14:11:56,nominal,31.055
2021-02-01 14:11:52,2021-02-01 14:12:01,nominal,31.055
2021-02-01 14:12:02,2021-02-01 14:12:06,nominal,31.075
2021-02-01 14:12:02,2021-02-01 14:12:11,nominal,31.075
2021-02-01 14:12:12,2021-02-01 14:12:16,nominal,31.095
2021-02-01 14:12:12,2021-02-01 14:12:21,nominal,31.095
2021-02-01 14:12:22,2021-02-01 14:12:26,nominal,31.06
2021-02-01 14:12:22,2021-02-01 14:12:31,nominal,31.06
2021-02-01 14:12:32,2021-02-01 14:12:36,nominal,31.055
2021-02-01 14:12:32,2021-02-01 14:12:41,nominal,31.055
2021-02-01 14:12:42,2021-02-01 14:12:46,nominal,31.12
2021-02-01 14:12:42,2021-02-01 14:12:51,nominal,31.12
2021-02-01 14:12:52,2021-02-01 14:12:56,nominal,31.19
2021-02-01 14:12:52,2021-02-01 14:13:01,nominal,31.19
2021-02-01 14:13:02,2021-02-01 14:13:06,nominal,31.17
2021-02-01 14:13:02,2021-02-01 14:13:11,nominal,31.17
2021-02-01 14:13:12,2021-02-01 14:13:16,nominal,31.19
2021-02-01 14:13:12,2021-02-01 14:13:21,nominal,31.19
2021-02-01 14:13:22,2021-02-01 14:13:26,nominal,31.205
2021-02-01 14:13:22,2021-02-01 14:13:31,nominal,31.205
2021-02-01 14:13:32,2021-02-01 14:13:36,nominal,31.22
2021-02-01 14:13:32,2021-02-01 14:13:41,nominal,31.22
2021-02-01 14:13:42,2021-02-01 14:13:46,nominal,31.275
2021-02-01 14:13:42,2021-02-01 14:13:51,nominal,31.275
2021-02-01 14:13:52,2021-02-01 14:13:56,nominal,31.265
2021-02-01 14:13:52,2021-02-01 14:14:01,nominal,31.265
2021-02-01 14:14:02,2021-02-01 14:14:06,nominal,31.315
2021-02-01 14:14:02,2021-02-01 14:14:11,nominal,31.315
2021-02-01 14:14:12,2021-02-01 14:14:16,nominal,31.275
2021-02-01 14:14:12,2021-02-01 14:14:21,nominal,31.275
2021-02-01 14:14:22,2021-02-01 14:14:26,nominal,31.185
2021-02-01 14:14:22,2021-02-01 14:14:31,nominal,31.185
2021-02-01 14:14:32,2021-02-01 14:14:36,nominal,31.1
2021-02-01 14:14:32,2021-02-01 14:14:41,nominal,31.1
2021-02-01 14:14:42,2021-02-01 14:14:46,nominal,31.08
2021-02-01 14:14:42,2021-02-01 14:14:51,nominal,31.08
2021-02-01 14:14:52,2021-02-01 14:14:56,nominal,31.04
2021-02-01 14:14:52,2021-02-01 14:15:01,nominal,31.04
2021-02-01 14:15:02,2021-02-01 14:15:06,nominal,31
2021-02-01 14:15:02,2021-02-01 14:15:11,nominal,31
2021-02-01 14:15:12,2021-02-01 14:15:16,nominal,31.01
2021-02-01 14:15:12,2021-02-01 14:15:21,nominal,31.01
2021-02-01 14:15:22,2021-02-01 14:15:26,nominal,31.02
2021-02-01 14:15:22,2021-02-01 14:15:31,nominal,31.02
2021-02-01 14:15:32,2021-02-01 14:15:36,nominal,31.125
2021-02-01 14:15:32,2021-02-01 14:15:41,nominal,31.125
2021-02-01 14:15:42,2021-02-01 14:15:46,nominal,31.24
2021-02-01 14:15:42,2021-02-01 14:15:51,nominal,31.24
2021-02-01 14:15:52,2021-02-01 14:15:56,nominal,31.405
2021-02-01 14:15:52,2021-02-01 14:16:01,nominal,31.405
2021-02-01 14:16:02,2021-02-01 14:16:06,nominal,31.45
2021-02-01 14:16:02,2021-02-01 14:16:11,nominal,31.45
2021-02-01 14:16:12,2021-02-01 14:16:16,nominal,31.415
2021-02-01 14:16:12,2021-02-01 14:16:21,nominal,31.415
2021-02-01 14:16:22,2021-02-01 14:16:26,nominal,31.415
2021-02-01 14:16:22,2021-02-01 14:16:31,nominal,31.415
2021-02-01 14:16:32,2021-02-01 14:16:36,nominal,31.37
2021-02-01 14:16:32,2021-02-01 14:16:41,nominal,31.37
2021-02-01 14:16:42,2021-02-01 14:16:46,nominal,31.295
2021-02-01 14:16:42,2021-02-01 14:16:51,nominal,31.295
2021-02-01 14:16:52,2021-02-01 14:16:56,nominal,31.245
2021-02-01 14:16:52,2021-02-01 14:17:01,nominal,31.245
2021-02-01 14:17:02,2021-02-01 14:17:06,nominal,31.2
2021-02-01 14:17:02,2021-02-01 14:17:11,nominal,31.2
2021-02-01 14:17:12,2021-02-01 14:17:16,nominal,31.145
2021-02-01 14:17:12,2021-02-01 14:17:21,nominal,31.145
2021-02-01 14:17:22,2021-02-01 14:17:26,nominal,31.065
2021-02-01 14:17:22,2021-02-01 14:17:31,nominal,31.065
2021-02-01 14:17:32,2021-02-01 14:17:36,nominal,31
2021-02-01 14:17:32,2021-02-01 14:17:41,nominal,31
2021-02-01 14:17:42,2021-02-01 14:17:46,nominal,30.97
2021-02-01 14:17:42,2021-02-01 14:17:51,nominal,30.97
2021-02-01 14:17:52,2021-02-01 14:17:56,nominal,30.94
2021-02-01 14:17:52,2021-02-01 14:18:01,nominal,30.94
2021-02-01 14:18:02,2021-02-01 14:18:06,nominal,30.92
2021-02-01 14:18:02,2021-02-01 14:18:11,nominal,30.92
2021-02-01 14:18:12,2021-02-01 14:18:16,nominal,30.84
2021-02-01 14:18:12,2021-02-01 14:18:21,nominal,30.84
2021-02-01 14:18:22,2021-02-01 14:18:26,nominal,30.845
2021-02-01 14:18:22,2021-02-01 14:18:31,nominal,30.845
2021-02-01 14:18:32,2021-02-01 14:18:36,nominal,30.76
2021-02-01 14:18:32,2021-02-01 14:18:41,nominal,30.76
2021-02-01 14:18:42,2021-02-01 14:18:46,nominal,30.685
2021-02-01 14:18:42,2021-02-01 14:18:51,nominal,30.685
2021-02-01 14:18:52,2021-02-01 14:18:56,nominal,30.68
2021-02-01 14:18:52,2021-02-01 14:19:01,nominal,30.68
2021-02-01 14:19:02,2021-02-01 14:19:06,nominal,30.7
2021-02-01 14:19:02,2021-02-01 14:19:11,nominal,30.7
2021-02-01 14:19:12,2021-02-01 14:19:16,nominal,30.69
2021-02-01 14:19:12,2021-02-01 14:19:21,nominal,30.69
2021-02-01 14:19:22,2021-02-01 14:19:26,nominal,30.71
2021-02-01 14:19:22,2021-02-01 14:19:31,nominal,30.71
2021-02-01 14:19:32,2021-02-01 14:19:36,nominal,30.715
2021-02-01 14:19:32,2021-02-01 14:19:41,nominal,30.715
2021-02-01 14:19:42,2021-02-01 14:19:46,nominal,30.795
2021-02-01 14:19:42,2021-02-01 14:19:51,nominal,30.795
2021-02-01 14:19:52,2021-02-01 14:19:56,nominal,30.795
2021-02-01 14:19:52,2021-02-01 14:20:01,nominal,30.795
2021-02-01 14:20:02,2021-02-01 14:20:06,nominal,30.84
2021-02-01 14:20:02,2021-02-01 14:20:11,nominal,30.84
2021-02-01 14:20:12,2021-02-01 14:20:16,nominal,30.845
2021-02-01 14:20:12,2021-02-01 14:20:21,nominal,30.845
2021-02-01 14:20:22,2021-02-01 14:20:26,nominal,30.885
2021-02-01 14:20:22,2021-02-01 14:20:31,nominal,30.885
2021-02-01 14:20:32,2021-02-01 14:20:36,nominal,30.97
2021-02-01 14:20:32,2021-02-01 14:20:41,nominal,30.97
2021-02-01 14:20:42,2021-02-01 14:20:46,nominal,31.07
2021-02-01 14:20:42,2021-02-01 14:20:51,nominal,31.07
2021-02-01 14:20:52,2021-02-01 14:20:56,nominal,31.09
2021-02-01 14:20:52,2021-02-01 14:21:01,nominal,31.09
2021-02-01 14:21:02,2021-02-01 14:21:06,nominal,31.09
2021-02-01 14:21:02,2021-02-01 14:21:11,nominal,31.09
2021-02-01 14:21:12,2021-02-01 14:21:16,nominal,31.095
2021-02-01 14:21:12,2021-02-01 14:21:21,nominal,31.095
2021-02-01 14:21:22,2021-02-01 14:21:26,nominal,31.05
2021-02-01 14:21:22,2021-02-01 14:21:31,nominal,31.05
2021-02-01 14:21:32,2021-02-01 14:21:36,nominal,31.055
2021-02-01 14:21:32,2021-02-01 14:21:41,nominal,31.055
2021-02-01 14:21:42,2021-02-01 14:21:46,nominal,30.995
2021-02-01 14:21:42,2021-02-01 14:21:51,nominal,30.995
2021-02-01 14:21:52,2021-02-01 14:21:56,nominal,30.98
2021-02-01 14:21:52,2021-02-01 14:22:01,nominal,30.98
2021-02-01 14:22:02,2021-02-01 14:22:06,nominal,30.935
2021-02-01 14:22:02,2021-02-01 14:22:11,nominal,30.935
2021-02-01 14:22:12,2021-02-01 14:22:16,nominal,30.985
2021-02-01 14:22:12,2021-02-01 14:22:21,nominal,30.985
2021-02-01 14:22:22,2021-02-01 14:22:26,nominal,31.035
2021-02-01 14:22:22,2021-02-01 14:22:31,nominal,31.035
2021-02-01 14:22:32,2021-02-01 14:22:36,nominal,31.08
2021-02-01 14:22:32,2021-02-01 14:22:41,nominal,31.08
2021-02-01 14:22:42,2021-02-01 14:22:46,nominal,31.09
2021-02-01 14:22:42,2021-02-01 14:22:51,nominal,31.09
2021-02-01 14:22:52,2021-02-01 14:22:56,nominal,31.055
2021-02-01 14:22:52,2021-02-01 14:23:01,nominal,31.055
2021-02-01 14:23:02,2021-02-01 14:23:06,nominal,31
2021-02-01 14:23:02,2021-02-01 14:23:11,nominal,31
2021-02-01 14:23:12,2021-02-01 14:23:16,nominal,30.95
2021-02-01 14:23:12,2021-02-01 14:23:21,nominal,30.95
2021-02-01 14:23:22,2021-02-01 14:23:26,nominal,30.925
2021-02-01 14:23:22,2021-02-01 14:23:31,nominal,30.925
2021-02-01 14:23:32,2021-02-01 14:23:36,nominal,30.88
2021-02-01 14:23:32,2021-02-01 14:23:41,nominal,30.88
2021-02-01 14:23:42,2021-02-01 14:23:46,nominal,30.84
2021-02-01 14:23:42,2021-02-01 14:23:51,nominal,30.84
2021-02-01 14:23:52,2021-02-01 14:23:56,nominal,30.795
