2021-04-01 10:54:18,2021-04-01 10:54:21,nominal,29.08
2021-04-01 10:54:18,2021-04-01 10:54:26,nominal,29.08
2021-04-01 10:54:28,2021-04-01 10:54:31,nominal,29.15
2021-04-01 10:54:28,2021-04-01 10:54:36,nominal,29.15
2021-04-01 10:54:38,2021-04-01 10:54:41,nominal,29.17
2021-04-01 10:54:38,2021-04-01 10:54:46,nominal,29.17
2021-04-01 10:54:48,2021-04-01 10:54:51,nominal,29.125
2021-04-01 10:54:48,2021-04-01 10:54:56,nominal,29.125
2021-04-01 10:54:58,2021-04-01 10:55:01,nominal,29.115
2021-04-01 10:54:58,2021-04-01 10:55:06,nominal,29.115
2021-04-01 10:55:08,2021-04-01 10:55:11,nominal,29.095
2021-04-01 10:55:08,2021-04-01 10:55:16,nominal,29.095
2021-04-01 10:55:18,2021-04-01 10:55:21,nominal,29.14
2021-04-01 10:55:18,2021-04-01 10:55:26,nominal,29.14
2021-04-01 10:55:28,2021-04-01 10:55:31,nominal,29.225
2021-04-01 10:55:28,2021-04-01 10:55:36,nominal,29.225
2021-04-01 10:55:38,2021-04-01 10:55:41,nominal,29.26
2021-04-01 10:55:38,2021-04-01 10:55:46,nominal,29.26
2021-04-01 10:55:48,2021-04-01 10:55:51,nominal,29.26
2021-04-01 10:55:48,2021-04-01 10:55:56,nominal,29.26
2021-04-01 10:55:58,2021-04-01 10:56:01,nominal,29.315
2021-04-01 10:55:58,2021-04-01 10:56:06,nominal,29.315
2021-04-01 10:56:08,2021-04-01 10:56:11,nominal,29.285
2021-04-01 10:56:08,2021-04-01 10:56:16,nominal,29.285
2021-04-01 10:56:18,2021-04-01 10:56:21,nominal,29.23
2021-04-01 10:56:18,2021-04-01 10:56:26,nominal,29.23
2021-04-01 10:56:28,2021-04-01 10:56:31,nominal,29.22
2021-04-01 10:56:28,2021-04-01 10:56:36,nominal,29.22
2021-04-01 10:56:38,2021-04-01 10:56:41,nominal,29.105
2021-04-01 10:56:38,2021-04-01 10:56:46,nominal,29.105
2021-04-01 10:56:48,2021-04-01 10:56:51,nominal,29.02
2021-04-01 10:56:48,2021-04-01 10:56:56,nominal,29.02
2021-04-01 10:56:58,2021-04-01 10:57:01,nominal,28.87
2021-04-01 10:56:58,2021-04-01 10:57:06,nominal,28.87
2021-04-01 10:57:08,2021-04-01 10:57:11,nominal,28.765
2021-04-01 10:57:08,2021-04-01 10:57:16,nominal,28.765
2021-04-01 10:57:18,2021-04-01 10:57:21,nominal,28.675
2021-04-01 10:57:18,2021-04-01 10:57:26,nominal,28.675
2021-04-01 10:57:28,2021-04-01 10:57:31,nominal,28.61
2021-04-01 10:57:28,2021-04-01 10:57:36,nominal,28.61
2021-04-01 10:57:38,2021-04-01 10:57:41,nominal,28.57
2021-04-01 10:57:38,2021-04-01 10:57:46,nominal,28.57
2021-04-01 10:57:48,2021-04-01 10:57:51,nominal,28.595
2021-04-01 10:57:48,2021-04-01 10:57:56,nominal,28.595
2021-04-01 10:57:58,2021-04-01 10:58:01,nominal,28.605
2021-04-01 10:57:58,2021-04-01 10:58:06,nominal,28.605
2021-04-01 10:58:08,2021-04-01 10:58:11,nominal,28.635
2021-04-01 10:58:08,2021-04-01 10:58:16,nominal,28.635
2021-04-01 10:58:18,2021-04-01 10:58:21,nominal,28.725
2021-04-01 10:58:18,2021-04-01 10:58:26,nominal,28.725
2021-04-01 10:58:28,2021-04-01 10:58:31,nominal,28.755
2021-04-01 10:58:28,2021-04-01 10:58:36,nominal,28.755
2021-04-01 10:58:38,2021-04-01 10:58:41,nominal,28.77
2021-04-01 10:58:38,2021-04-01 10:58:46,nominal,28.77
2021-04-01 10:58:48,2021-04-01 10:58:51,nominal,28.74
2021-04-01 10:58:48,2021-04-01 10:58:56,nominal,28.74
2021-04-01 10:58:58,2021-04-01 10:59:01,nominal,28.82
2021-04-01 10:58:58,2021-04-01 10:59:06,nominal,28.82
2021-04-01 10:59:08,2021-04-01 10:59:11,nominal,28.88
2021-04-01 10:59:08,2021-04-01 10:59:16,nominal,28.88
2021-04-01 10:59:18,2021-04-01 10:59:21,nominal,29.06
2021-04-01 10:59:18,2021-04-01 10:59:26,nominal,29.06
2021-04-01 10:59:28,2021-04-01 10:59:31,nominal,29.21
2021-04-01 10:59:28,2021-04-01 10:59:36,nominal,29.21
2021-04-01 10:59:38,2021-04-01 10:59:41,nominal,29.385
2021-04-01 10:59:38,2021-04-01 10:59:46,nominal,29.385
2021-04-01 10:59:48,2021-04-01 10:59:51,nominal,29.625
2021-04-01 10:59:48,2021-04-01 10:59:56,nominal,29.625
2021-04-01 10:59:58,2021-04-01 11:00:01,nominal,29.74
2021-04-01 10:59:58,2021-04-01 11:00:06,nominal,29.74
2021-04-01 11:00:08,2021-04-01 11:00:11,nominal,29.85
2021-04-01 11:00:08,2021-04-01 11:00:16,nominal,29.85
2021-04-01 11:00:18,2021-04-01 11:00:21,nominal,29.87
2021-04-01 11:00:18,2021-04-01 11:00:26,nominal,29.87
2021-04-01 11:00:28,2021-04-01 11:00:31,nominal,29.93
2021-04-01 11:00:28,2021-04-01 11:00:36,nominal,29.93
2021-04-01 11:00:38,2021-04-01 11:00:41,nominal,29.89
2021-04-01 11:00:38,2021-04-01 11:00:46,nominal,29.89
2021-04-01 11:00:48,2021-04-01 11:00:51,nominal,29.79
2021-04-01 11:00:48,2021-04-01 11:00:56,nominal,29.79
2021-04-01 11:00:58,2021-04-01 11:01:01,nominal,29.655
2021-04-01 11:00:58,2021-04-01 11:01:06,nominal,29.655
2021-04-01 11:01:08,2021-04-01 11:01:11,nominal,29.53
2021-04-01 11:01:08,2021-04-01 11:01:16,nominal,29.53
2021-04-01 11:01:18,2021-04-01 11:01:21,nominal,29.465
2021-04-01 11:01:18,2021-04-01 11:01:26,nominal,29.465
2021-04-01 11:01:28,2021-04-01 11:01:31,nominal,29.425
2021-04-01 11:01:28,2021-04-01 11:01:36,nominal,29.425
2021-04-01 11:01:38,2021-04-01 11:01:41,nominal,29.39
2021-04-01 11:01:38,2021-04-01 11:01:46,nominal,29.39
2021-04-01 11:01:48,2021-04-01 11:01:51,nominal,29.42
2021-04-01 11:01:48,2021-04-01 11:01:56,nominal,29.42
2021-04-01 11:01:58,2021-04-01 11:02:01,nominal,29.335
2021-04-01 11:01:58,2021-04-01 11:02:06,nominal,29.335
2021-04-01 11:02:08,2021-04-01 11:02:11,nominal,29.26
2021-04-01 11:02:08,2021-04-01 11:02:16,nominal,29.26
2021-04-01 11:02:18,2021-04-01 11:02:21,nominal,29.17
2021-04-01 11:02:18,2021-04-01 11:02:26,nominal,29.17
2021-04-01 11:02:28,2021-04-01 11:02:31,nominal,29.185
2021-04-01 11:02:28,2021-04-01 11:02:36,nominal,29.185
2021-04-01 11:02:38,2021-04-01 11:02:41,nominal,29.15
2021-04-01 11:02:38,2021-04-01 11:02:46,nominal,29.15
2021-04-01 11:02:48,2021-04-01 11:02:51,nominal,29.055
2021-04-01 11:02:48,2021-04-01 11:02:56,nominal,29.055
2021-04-01 11:02:58,2021-04-01 11:03:01,nominal,29.02
2021-04-01 11:02:58,2021-04-01 11:03:06,nominal,29.02
2021-04-01 11:03:08,2021-04-01 11:03:11,nominal,28.98
2021-04-01 11:03:08,2021-04-01 11:03:16,nominal,28.98
2021-04-01 11:03:18,2021-04-01 11:03:21,nominal,29.11
2021-04-01 11:03:18,2021-04-01 11:03:26,nominal,29.11
2021-04-01 11:03:28,2021-04-01 11:03:31,nominal,29.18
2021-04-01 11:03:28,2021-04-01 11:03:36,nominal,29.18
2021-04-01 11:03:38,2021-04-01 11:03:41,nominal,29.305
2021-04-01 11:03:38,2021-04-01 11:03:46,nominal,29.305
2021-04-01 11:03:48,2021-04-01 11:03:51,nominal,29.415
2021-04-01 11:03:48,2021-04-01 11:03:56,nominal,29.415
2021-04-01 11:03:58,2021-04-01 11:04:01,nominal,29.44
2021-04-01 11:03:58,2021-04-01 11:04:06,nominal,29.44
2021-04-01 11:04:08,2021-04-01 11:04:11,nominal,29.39
2021-04-01 11:04:08,2021-04-01 11:04:16,nominal,29.39
2021-04-01 11:04:18,2021-04-01 11:04:21,nominal,29.33
2021-04-01 11:04:18,2021-04-01 11:04:26,nominal,29.33
2021-04-01 11:04:28,2021-04-01 11:04:31,nominal,29.225
2021-04-01 11:04:28,2021-04-01 11:04:36,nominal,29.225
2021-04-01 11:04:38,2021-04-01 11:04:41,nominal,29.245
2021-04-01 11:04:38,2021-04-01 11:04:46,nominal,29.245
2021-04-01 11:04:48,2021-04-01 11:04:51,nominal,29.29
2021-04-01 11:04:48,2021-04-01 11:04:56,nominal,29.29
2021-04-01 11:04:58,2021-04-01 11:05:01,nominal,29.375
2021-04-01 11:04:58,2021-04-01 11:05:06,nominal,29.375
2021-04-01 11:05:08,2021-04-01 11:05:11,nominal,29.545
2021-04-01 11:05:08,2021-04-01 11:05:16,nominal,29.545
2021-04-01 11:05:18,2021-04-01 11:05:21,nominal,29.685
2021-04-01 11:05:18,2021-04-01 11:05:26,nominal,29.685
2021-04-01 11:05:28,2021-04-01 11:05:31,nominal,29.77
2021-04-01 11:05:28,2021-04-01 11:05:36,nominal,29.77
2021-04-01 11:05:38,2021-04-01 11:05:41,nominal,29.785
2021-04-01 11:05:38,2021-04-01 11:05:46,nominal,29.785
2021-04-01 11:05:48,2021-04-01 11:05:51,nominal,29.77
2021-04-01 11:05:48,2021-04-01 11:05:56,nominal,29.77
2021-04-01 11:05:58,2021-04-01 11:06:01,nominal,29.71
2021-04-01 11:05:58,2021-04-01 11:06:06,nominal,29.71
2021-04-01 11:06:08,2021-04-01 11:06:11,nominal,29.69
2021-04-01 11:06:08,2021-04-01 11:06:16,nominal,29.69
2021-04-01 11:06:18,2021-04-01 11:06:21,nominal,29.7
2021-04-01 11:06:18,2021-04-01 11:06:26,nominal,29.7
2021-04-01 11:06:28,2021-04-01 11:06:31,nominal,29.665
2021-04-01 11:06:28,2021-04-01 11:06:36,nominal,29.665
2021-04-01 11:06:38,2021-04-01 11:06:41,nominal,29.64
2021-04-01 11:06:38,2021-04-01 11:06:46,nominal,29.64
2021-04-01 11:06:48,2021-04-01 11:06:51,nominal,29.495
2021-04-01 11:06:48,2021-04-01 11:06:56,nominal,29.495
2021-04-01 11:06:58,2021-04-01 11:07:01,nominal,29.31
2021-04-01 11:06:58,2021-04-01 11:07:06,nominal,29.31
2021-04-01 11:07:08,2021-04-01 11:07:11,nominal,29.125
2021-04-01 11:07:08,2021-04-01 11:07:16,nominal,29.125
2021-04-01 11:07:18,2021-04-01 11:07:21,nominal,28.915
2021-04-01 11:07:18,2021-04-01 11:07:26,nominal,28.915
2021-04-01 11:07:28,2021-04-01 11:07:31,nominal,28.805
2021-04-01 11:07:28,2021-04-01 11:07:36,nominal,28.805
2021-04-01 11:07:38,2021-04-01 11:07:41,nominal,28.82
2021-04-01 11:07:38,2021-04-01 11:07:46,nominal,28.82
2021-04-01 11:07:48,2021-04-01 11:07:51,nominal,28.785
2021-04-01 11:07:48,2021-04-01 11:07:56,nominal,28.785
2021-04-01 11:07:58,2021-04-01 11:08:01,nominal,28.775
2021-04-01 11:07:58,2021-04-01 11:08:06,nominal,28.775
2021-04-01 11:08:08,2021-04-01 11:08:11,nominal,28.85
2021-04-01 11:08:08,2021-04-01 11:08:16,nominal,28.85
2021-04-01 11:08:18,2021-04-01 11:08:21,nominal,28.93
2021-04-01 11:08:18,2021-04-01 11:08:26,nominal,28.93
2021-04-01 11:08:28,2021-04-01 11:08:31,nominal,28.935
2021-04-01 11:08:28,2021-04-01 11:08:36,nominal,28.935
2021-04-01 11:08:38,2021-04-01 11:08:41,nominal,29
2021-04-01 11:08:38,2021-04-01 11:08:46,nominal,29
2021-04-01 11:08:48,2021-04-01 11:08:51,nominal,29.155
2021-04-01 11:08:48,2021-04-01 11:08:56,nominal,29.155
2021-04-01 11:08:58,2021-04-01 11:09:01,nominal,29.265
2021-04-01 11:08:58,2021-04-01 11:09:06,nominal,29.265
2021-04-01 11:09:08,2021-04-01 11:09:11,nominal,29.29
2021-04-01 11:09:08,2021-04-01 11:09:16,nominal,29.29
2021-04-01 11:09:18,2021-04-01 11:09:21,nominal,29.33
2021-04-01 11:09:18,2021-04-01 11:09:26,nominal,29.33
2021-04-01 11:09:28,2021-04-01 11:09:31,nominal,29.38
2021-04-01 11:09:28,2021-04-01 11:09:36,nominal,29.38
2021-04-01 11:09:38,2021-04-01 11:09:41,nominal,29.475
2021-04-01 11:09:38,2021-04-01 11:09:46,nominal,29.475
2021-04-01 11:09:48,2021-04-01 11:09:51,nominal,29.475
2021-04-01 11:09:48,2021-04-01 11:09:56,nominal,29.475
2021-04-01 11:09:58,2021-04-01 11:10:01,nominal,29.305
2021-04-01 11:09:58,2021-04-01 11:10:06,nominal,29.305
2021-04-01 11:10:08,2021-04-01 11:10:11,nominal,29.19
2021-04-01 11:10:08,2021-04-01 11:10:16,nominal,29.19
2021-04-01 11:10:18,2021-04-01 11:10:21,nominal,29.025
2021-04-01 11:10:18,2021-04-01 11:10:26,nominal,29.025
2021-04-01 11:10:28,2021-04-01 11:10:31,nominal,28.91
2021-04-01 11:10:28,2021-04-01 11:10:36,nominal,28.91
2021-04-01 11:10:38,2021-04-01 11:10:41,nominal,28.81
2021-04-01 11:10:38,2021-04-01 11:10:46,nominal,28.81
2021-04-01 11:10:48,2021-04-01 11:10:51,nominal,28.745
2021-04-01 11:10:48,2021-04-01 11:10:56,nominal,28.745
2021-04-01 11:10:58,2021-04-01 11:11:01,nominal,28.69
2021-04-01 11:10:58,2021-04-01 11:11:06,nominal,28.69
2021-04-01 11:11:08,2021-04-01 11:11:11,nominal,28.735
2021-04-01 11:11:08,2021-04-01 11:11:16,nominal,28.735
2021-04-01 11:11:18,2021-04-01 11:11:21,nominal,28.86
2021-04-01 11:11:18,2021-04-01 11:11:26,nominal,28.86
2021-04-01 11:11:28,2021-04-01 11:11:31,nominal,28.97
2021-04-01 11:11:28,2021-04-01 11:11:36,nominal,28.97
2021-04-01 11:11:38,2021-04-01 11:11:41,nominal,29.03
2021-04-01 11:11:38,2021-04-01 11:11:46,nominal,29.03
2021-04-01 11:11:48,2021-04-01 11:11:51,nominal,29.09
2021-04-01 11:11:48,2021-04-01 11:11:56,nominal,29.09
2021-04-01 11:11:58,2021-04-01 11:12:01,nominal,29.105
2021-04-01 11:11:58,2021-04-01 11:12:06,nominal,29.105
2021-04-01 11:12:08,2021-04-01 11:12:11,nominal,29.08
2021-04-01 11:12:08,2021-04-01 11:12:16,nominal,29.08
2021-04-01 11:12:18,2021-04-01 11:12:21,nominal,29.04
2021-04-01 11:12:18,2021-04-01 11:12:26,nominal,29.04
2021-04-01 11:12:28,2021-04-01 11:12:31,nominal,29.025
2021-04-01 11:12:28,2021-04-01 11:12:36,nominal,29.025
2021-04-01 11:12:38,2021-04-01 11:12:41,nominal,29.04
2021-04-01 11:12:38,2021-04-01 11:12:46,nominal,29.04
2021-04-01 11:12:48,2021-04-01 11:12:51,nominal,29.05
2021-04-01 11:12:48,2021-04-01 11:12:56,nominal,29.05
2021-04-01 11:12:58,2021-04-01 11:13:01,nominal,28.985
2021-04-01 11:12:58,2021-04-01 11:13:06,nominal,28.985
2021-04-01 11:13:08,2021-04-01 11:13:11,nominal,28.91
2021-04-01 11:13:08,2021-04-01 11:13:16,nominal,28.91
2021-04-01 11:13:18,2021-04-01 11:13:21,nominal,28.87
2021-04-01 11:13:18,2021-04-01 11:13:26,nominal,28.87
2021-04-01 11:13:28,2021-04-01 11:13:31,nominal,28.8
2021-04-01 11:13:28,2021-04-01 11:13:36,nominal,28.8
2021-04-01 11:13:38,2021-04-01 11:13:41,nominal,28.765
2021-04-01 11:13:38,2021-04-01 11:13:46,nominal,28.765
2021-04-01 11:13:48,2021-04-01 11:13:51,nominal,28.72
2021-04-01 11:13:48,2021-04-01 11:13:56,nominal,28.72
2021-04-01 11:13:58,2021-04-01 11:14:01,nominal,28.735
2021-04-01 11:13:58,2021-04-01 11:14:06,nominal,28.735
2021-04-01 11:14:08,2021-04-01 11:14:11,nominal,28.755
2021-04-01 11:14:08,2021-04-01 11:14:16,nominal,28.755
2021-04-01 11:14:18,2021-04-01 11:14:21,nominal,28.73
2021-04-01 11:14:18,2021-04-01 11:14:26,nominal,28.73
2021-04-01 11:14:28,2021-04-01 11:14:31,nominal,28.7
2021-04-01 11:14:28,2021-04-01 11:14:36,nominal,28.7
2021-04-01 11:14:38,2021-04-01 11:14:41,nominal,28.71
2021-04-01 11:14:38,2021-04-01 11:14:46,nominal,28.71
2021-04-01 11:14:48,2021-04-01 11:14:51,nominal,28.795
2021-04-01 11:14:48,2021-04-01 11:14:56,nominal,28.795
2021-04-01 11:14:58,2021-04-01 11:15:01,nominal,28.845
2021-04-01 11:14:58,2021-04-01 11:15:06,nominal,28.845
2021-04-01 11:15:08,2021-04-01 11:15:11,nominal,28.91
2021-04-01 11:15:08,2021-04-01 11:15:16,nominal,28.91
2021-04-01 11:15:18,2021-04-01 11:15:21,nominal,29.025
2021-04-01 11:15:18,2021-04-01 11:15:26,nominal,29.025
2021-04-01 11:15:28,2021-04-01 11:15:31,nominal,29.085
2021-04-01 11:15:28,2021-04-01 11:15:36,nominal,29.085
2021-04-01 11:15:38,2021-04-01 11:15:41,nominal,29.14
2021-04-01 11:15:38,2021-04-01 11:15:46,nominal,29.14
2021-04-01 11:15:48,2021-04-01 11:15:51,nominal,29.095
2021-04-01 11:15:48,2021-04-01 11:15:56,nominal,29.095
2021-04-01 11:15:58,2021-04-01 11:16:01,nominal,29.035
2021-04-01 11:15:58,2021-04-01 11:16:06,nominal,29.035
2021-04-01 11:16:08,2021-04-01 11:16:11,nominal,28.995
2021-04-01 11:16:08,2021-04-01 11:16:16,nominal,28.995
2021-04-01 11:16:18,2021-04-01 11:16:21,nominal,28.95
2021-04-01 11:16:18,2021-04-01 11:16:26,nominal,28.95
2021-04-01 11:16:28,2021-04-01 11:16:31,nominal,28.875
2021-04-01 11:16:28,2021-04-01 11:16:36,nominal,28.875
2021-04-01 11:16:38,2021-04-01 11:16:41,nominal,28.835
2021-04-01 11:16:38,2021-04-01 11:16:46,nominal,28.835
2021-04-01 11:16:48,2021-04-01 11:16:51,nominal,28.79
2021-04-01 11:16:48,2021-04-01 11:16:56,nominal,28.79
2021-04-01 11:16:58,2021-04-01 11:17:01,nominal,28.88
2021-04-01 11:16:58,2021-04-01 11:17:06,nominal,28.88
2021-04-01 11:17:08,2021-04-01 11:17:11,nominal,28.945
2021-04-01 11:17:08,2021-04-01 11:17:16,nominal,28.945
2021-04-01 11:17:18,2021-04-01 11:17:21,nominal,28.99
2021-04-01 11:17:18,2021-04-01 11:17:26,nominal,28.99
2021-04-01 11:17:28,2021-04-01 11:17:31,nominal,29.035
2021-04-01 11:17:28,2021-04-01 11:17:36,nominal,29.035
2021-04-01 11:17:38,2021-04-01 11:17:41,nominal,29.095
2021-04-01 11:17:38,2021-04-01 11:17:46,nominal,29.095
2021-04-01 11:17:48,2021-04-01 11:17:51,nominal,29.15
2021-04-01 11:17:48,2021-04-01 11:17:56,nominal,29.15
2021-04-01 11:17:58,2021-04-01 11:18:01,nominal,29.14
2021-04-01 11:17:58,2021-04-01 11:18:06,nominal,29.14
2021-04-01 11:18:08,2021-04-01 11:18:11,nominal,29.23
2021-04-01 11:18:08,2021-04-01 11:18:16,nominal,29.23
2021-04-01 11:18:18,2021-04-01 11:18:21,nominal,29.25
2021-04-01 11:18:18,2021-04-01 11:18:26,nominal,29.25
2021-04-01 11:18:28,2021-04-01 11:18:31,nominal,29.295
2021-04-01 11:18:28,2021-04-01 11:18:36,nominal,29.295
2021-04-01 11:18:38,2021-04-01 11:18:41,nominal,29.21
2021-04-01 11:18:38,2021-04-01 11:18:46,nominal,29.21
2021-04-01 11:18:48,2021-04-01 11:18:51,nominal,29.19
2021-04-01 11:18:48,2021-04-01 11:18:56,nominal,29.19
2021-04-01 11:18:58,2021-04-01 11:19:01,nominal,29.17
2021-04-01 11:18:58,2021-04-01 11:19:06,nominal,29.17
2021-04-01 11:19:08,2021-04-01 11:19:11,nominal,29.26
2021-04-01 11:19:08,2021-04-01 11:19:16,nominal,29.26
2021-04-01 11:19:18,2021-04-01 11:19:21,nominal,29.39
2021-04-01 11:19:18,2021-04-01 11:19:26,nominal,29.39
2021-04-01 11:19:28,2021-04-01 11:19:31,nominal,29.54
2021-04-01 11:19:28,2021-04-01 11:19:36,nominal,29.54
2021-04-01 11:19:38,2021-04-01 11:19:41,nominal,29.615
2021-04-01 11:19:38,2021-04-01 11:19:46,nominal,29.615
2021-04-01 11:19:48,2021-04-01 11:19:51,nominal,29.6
2021-04-01 11:19:48,2021-04-01 11:19:56,nominal,29.6
2021-04-01 11:19:58,2021-04-01 11:20:01,nominal,29.505
2021-04-01 11:19:58,2021-04-01 11:20:06,nominal,29.505
2021-04-01 11:20:08,2021-04-01 11:20:11,nominal,29.495
2021-04-01 11:20:08,2021-04-01 11:20:16,nominal,29.495
2021-04-01 11:20:18,2021-04-01 11:20:21,nominal,29.41
2021-04-01 11:20:18,2021-04-01 11:20:26,nominal,29.41
2021-04-01 11:20:28,2021-04-01 11:20:31,nominal,29.385
2021-04-01 11:20:28,2021-04-01 11:20:36,nominal,29.385
2021-04-01 11:20:38,2021-04-01 11:20:41,nominal,29.38
2021-04-01 11:20:38,2021-04-01 11:20:46,nominal,29.38
2021-04-01 11:20:48,2021-04-01 11:20:51,nominal,29.295
2021-04-01 11:20:48,2021-04-01 11:20:56,nominal,29.295
2021-04-01 11:20:58,2021-04-01 11:21:01,nominal,29.18
2021-04-01 11:20:58,2021-04-01 11:21:06,nominal,29.18
2021-04-01 11:21:08,2021-04-01 11:21:11,nominal,29.095
2021-04-01 11:21:08,2021-04-01 11:21:16,nominal,29.095
2021-04-01 11:21:18,2021-04-01 11:21:21,nominal,29.07
2021-04-01 11:21:18,2021-04-01 11:21:26,nominal,29.07
2021-04-01 11:21:28,2021-04-01 11:21:31,nominal,29.08
2021-04-01 11:21:28,2021-04-01 11:21:36,nominal,29.08
2021-04-01 11:21:38,2021-04-01 11:21:41,nominal,29.07
2021-04-01 11:21:38,2021-04-01 11:21:46,nominal,29.07
2021-04-01 11:21:48,2021-04-01 11:21:51,nominal,29.055
2021-04-01 11:21:48,2021-04-01 11:21:56,nominal,29.055
2021-04-01 11:21:58,2021-04-01 11:22:01,nominal,29.095
2021-04-01 11:21:58,2021-04-01 11:22:06,nominal,29.095
2021-04-01 11:22:08,2021-04-01 11:22:11,nominal,29.12
2021-04-01 11:22:08,2021-04-01 11:22:16,nominal,29.12
2021-04-01 11:22:18,2021-04-01 11:22:21,nominal,29.215
2021-04-01 11:22:18,2021-04-01 11:22:26,nominal,29.215
2021-04-01 11:22:28,2021-04-01 11:22:31,nominal,29.245
2021-04-01 11:22:28,2021-04-01 11:22:36,nominal,29.245
2021-04-01 11:22:38,2021-04-01 11:22:41,nominal,29.265
2021-04-01 11:22:38,2021-04-01 11:22:46,nominal,29.265
2021-04-01 11:22:48,2021-04-01 11:22:51,nominal,29.225
2021-04-01 11:22:48,2021-04-01 11:22:56,nominal,29.225
2021-04-01 11:22:58,2021-04-01 11:23:01,nominal,29.2
2021-04-01 11:22:58,2021-04-01 11:23:06,nominal,29.2
2021-04-01 11:23:08,2021-04-01 11:23:11,nominal,29.21
2021-04-01 11:23:08,2021-04-01 11:23:16,nominal,29.21
2021-04-01 11:23:18,2021-04-01 11:23:21,nominal,29.175
2021-04-01 11:23:18,2021-04-01 11:23:26,nominal,29.175
2021-04-01 11:23:28,2021-04-01 11:23:31,nominal,29.115
2021-04-01 11:23:28,2021-04-01 11:23:36,nominal,29.115
2021-04-01 11:23:38,2021-04-01 11:23:41,nominal,28.98
2021-04-01 11:23:38,2021-04-01 11:23:46,nominal,28.98
2021-04-01 11:23:49,2021-04-01 11:23:51,nominal,28.93
2021-04-01 11:23:49,2021-04-01 11:23:56,nominal,28.93
2021-04-01 11:23:58,2021-04-01 11:24:01,nominal,28.875
2021-04-01 11:23:58,2021-04-01 11:24:06,nominal,28.875
2021-04-01 11:24:08,2021-04-01 11:24:11,nominal,28.865
2021-04-01 11:24:08,2021-04-01 11:24:16,nominal,28.865
2021-04-01 11:24:18,2021-04-01 11:24:21,nominal,28.895
2021-04-01 11:24:18,2021-04-01 11:24:26,nominal,28.895
2021-04-01 11:24:28,2021-04-01 11:24:31,nominal,28.955
2021-04-01 11:24:28,2021-04-01 11:24:36,nominal,28.955
2021-04-01 11:24:38,2021-04-01 11:24:41,nominal,28.96
2021-04-01 11:24:38,2021-04-01 11:24:46,nominal,28.96
2021-04-01 11:24:48,2021-04-01 11:24:51,nominal,29.045
2021-04-01 11:24:48,2021-04-01 11:24:56,nominal,29.045
2021-04-01 11:24:58,2021-04-01 11:25:01,nominal,29.08
2021-04-01 11:24:58,2021-04-01 11:25:06,nominal,29.08
2021-04-01 11:25:08,2021-04-01 11:25:11,nominal,29.155
2021-04-01 11:25:08,2021-04-01 11:25:16,nominal,29.155
2021-04-01 11:25:18,2021-04-01 11:25:21,nominal,29.22
2021-04-01 11:25:18,2021-04-01 11:25:26,nominal,29.22
2021-04-01 11:25:28,2021-04-01 11:25:31,nominal,29.295
2021-04-01 11:25:28,2021-04-01 11:25:36,nominal,29.295
2021-04-01 11:25:38,2021-04-01 11:25:41,nominal,29.335
2021-04-01 11:25:38,2021-04-01 11:25:46,nominal,29.335
2021-04-01 11:25:48,2021-04-01 11:25:51,nominal,29.295
2021-04-01 11:25:48,2021-04-01 11:25:56,nominal,29.295
2021-04-01 11:25:58,2021-04-01 11:26:01,nominal,29.28
2021-04-01 11:25:58,2021-04-01 11:26:06,nominal,29.28
2021-04-01 11:26:08,2021-04-01 11:26:11,nominal,29.29
2021-04-01 11:26:08,2021-04-01 11:26:16,nominal,29.29
2021-04-01 11:26:18,2021-04-01 11:26:21,nominal,29.38
2021-04-01 11:26:18,2021-04-01 11:26:26,nominal,29.38
2021-04-01 11:26:28,2021-04-01 11:26:31,nominal,29.44
2021-04-01 11:26:28,2021-04-01 11:26:36,nominal,29.44
2021-04-01 11:26:38,2021-04-01 11:26:41,nominal,29.505
2021-04-01 11:26:38,2021-04-01 11:26:46,nominal,29.505
2021-04-01 11:26:48,2021-04-01 11:26:51,nominal,29.49
2021-04-01 11:26:48,2021-04-01 11:26:56,nominal,29.49
2021-04-01 11:26:58,2021-04-01 11:27:01,nominal,29.535
2021-04-01 11:26:58,2021-04-01 11:27:06,nominal,29.535
2021-04-01 11:27:08,2021-04-01 11:27:11,nominal,29.54
2021-04-01 11:27:08,2021-04-01 11:27:16,nominal,29.54
2021-04-01 11:27:18,2021-04-01 11:27:21,nominal,29.555
2021-04-01 11:27:18,2021-04-01 11:27:26,nominal,29.555
2021-04-01 11:27:28,2021-04-01 11:27:31,nominal,29.485
2021-04-01 11:27:28,2021-04-01 11:27:36,nominal,29.485
2021-04-01 11:27:38,2021-04-01 11:27:41,nominal,29.405
2021-04-01 11:27:38,2021-04-01 11:27:46,nominal,29.405
2021-04-01 11:27:48,2021-04-01 11:27:51,nominal,29.4
2021-04-01 11:27:48,2021-04-01 11:27:56,nominal,29.4
2021-04-01 11:27:58,2021-04-01 11:28:01,nominal,29.265
2021-04-01 11:27:58,2021-04-01 11:28:06,nominal,29.265
2021-04-01 11:28:08,2021-04-01 11:28:11,nominal,29.25
2021-04-01 11:28:08,2021-04-01 11:28:16,nominal,29.25
2021-04-01 11:28:18,2021-04-01 11:28:21,nominal,29.31
2021-04-01 11:28:18,2021-04-01 11:28:26,nominal,29.31
2021-04-01 11:28:28,2021-04-01 11:28:31,nominal,29.34
