2021-03-01 21:51:25,2021-03-01 21:51:34,nominal,22.2
2021-03-01 21:51:35,2021-03-01 21:51:39,nominal,22.185
2021-03-01 21:51:35,2021-03-01 21:51:44,nominal,22.185
2021-03-01 21:51:45,2021-03-01 21:51:49,nominal,22.17
2021-03-01 21:51:45,2021-03-01 21:51:54,nominal,22.17
2021-03-01 21:51:55,2021-03-01 21:51:59,nominal,22.205
2021-03-01 21:51:55,2021-03-01 21:52:04,nominal,22.205
2021-03-01 21:52:05,2021-03-01 21:52:09,nominal,22.2
2021-03-01 21:52:05,2021-03-01 21:52:14,nominal,22.2
2021-03-01 21:52:15,2021-03-01 21:52:19,nominal,22.2
2021-03-01 21:52:15,2021-03-01 21:52:24,nominal,22.2
2021-03-01 21:52:25,2021-03-01 21:52:29,nominal,22.185
2021-03-01 21:52:25,2021-03-01 21:52:34,nominal,22.185
2021-03-01 21:52:35,2021-03-01 21:52:39,nominal,22.215
2021-03-01 21:52:35,2021-03-01 21:52:44,nominal,22.215
2021-03-01 21:52:45,2021-03-01 21:52:49,nominal,22.195
2021-03-01 21:52:45,2021-03-01 21:52:54,nominal,22.195
2021-03-01 21:52:55,2021-03-01 21:52:59,nominal,22.2
2021-03-01 21:52:55,2021-03-01 21:53:04,nominal,22.2
2021-03-01 21:53:05,2021-03-01 21:53:09,nominal,22.19
2021-03-01 21:53:05,2021-03-01 21:53:14,nominal,22.19
2021-03-01 21:53:15,2021-03-01 21:53:19,nominal,22.225
2021-03-01 21:53:15,2021-03-01 21:53:24,nominal,22.225
2021-03-01 21:53:25,2021-03-01 21:53:29,nominal,22.23
2021-03-01 21:53:25,2021-03-01 21:53:34,nominal,22.23
2021-03-01 21:53:35,2021-03-01 21:53:39,nominal,22.215
2021-03-01 21:53:35,2021-03-01 21:53:44,nominal,22.215
2021-03-01 21:53:45,2021-03-01 21:53:49,nominal,22.225
2021-03-01 21:53:45,2021-03-01 21:53:54,nominal,22.225
2021-03-01 21:53:55,2021-03-01 21:53:59,nominal,22.185
2021-03-01 21:53:55,2021-03-01 21:54:04,nominal,22.185
2021-03-01 21:54:05,2021-03-01 21:54:09,nominal,22.205
2021-03-01 21:54:05,2021-03-01 21:54:14,nominal,22.205
2021-03-01 21:54:15,2021-03-01 21:54:19,nominal,22.22
2021-03-01 21:54:15,2021-03-01 21:54:24,nominal,22.22
2021-03-01 21:54:25,2021-03-01 21:54:29,nominal,22.225
2021-03-01 21:54:25,2021-03-01 21:54:34,nominal,22.225
2021-03-01 21:54:35,2021-03-01 21:54:39,nominal,22.225
2021-03-01 21:54:35,2021-03-01 21:54:44,nominal,22.225
2021-03-01 21:54:45,2021-03-01 21:54:49,nominal,22.23
2021-03-01 21:54:45,2021-03-01 21:54:54,nominal,22.23
2021-03-01 21:54:55,2021-03-01 21:54:59,nominal,22.185
2021-03-01 21:54:55,2021-03-01 21:55:04,nominal,22.185
2021-03-01 21:55:05,2021-03-01 21:55:09,nominal,22.225
2021-03-01 21:55:05,2021-03-01 21:55:14,nominal,22.225
2021-03-01 21:55:15,2021-03-01 21:55:19,nominal,22.225
2021-03-01 21:55:15,2021-03-01 21:55:24,nominal,22.225
2021-03-01 21:55:25,2021-03-01 21:55:29,nominal,22.2
2021-03-01 21:55:25,2021-03-01 21:55:34,nominal,22.2
2021-03-01 21:55:35,2021-03-01 21:55:39,nominal,22.225
2021-03-01 21:55:35,2021-03-01 21:55:44,nominal,22.225
2021-03-01 21:55:45,2021-03-01 21:55:49,nominal,22.23
2021-03-01 21:55:45,2021-03-01 21:55:54,nominal,22.23
2021-03-01 21:55:55,2021-03-01 21:55:59,nominal,22.225
2021-03-01 21:55:55,2021-03-01 21:56:04,nominal,22.225
2021-03-01 21:56:05,2021-03-01 21:56:09,nominal,22.185
2021-03-01 21:56:05,2021-03-01 21:56:14,nominal,22.185
2021-03-01 21:56:15,2021-03-01 21:56:19,nominal,22.185
2021-03-01 21:56:15,2021-03-01 21:56:24,nominal,22.185
2021-03-01 21:56:25,2021-03-01 21:56:29,nominal,22.165
2021-03-01 21:56:25,2021-03-01 21:56:34,nominal,22.165
2021-03-01 21:56:35,2021-03-01 21:56:39,nominal,22.195
2021-03-01 21:56:35,2021-03-01 21:56:44,nominal,22.195
2021-03-01 21:56:45,2021-03-01 21:56:49,nominal,22.175
2021-03-01 21:56:45,2021-03-01 21:56:54,nominal,22.175
2021-03-01 21:56:55,2021-03-01 21:56:59,nominal,22.185
2021-03-01 21:56:55,2021-03-01 21:57:04,nominal,22.185
2021-03-01 21:57:05,2021-03-01 21:57:09,nominal,22.175
2021-03-01 21:57:05,2021-03-01 21:57:14,nominal,22.175
2021-03-01 21:57:15,2021-03-01 21:57:19,nominal,22.185
2021-03-01 21:57:15,2021-03-01 21:57:24,nominal,22.185
2021-03-01 21:57:25,2021-03-01 21:57:29,nominal,22.14
2021-03-01 21:57:25,2021-03-01 21:57:34,nominal,22.14
2021-03-01 21:57:35,2021-03-01 21:57:39,nominal,22.18
2021-03-01 21:57:35,2021-03-01 21:57:44,nominal,22.18
2021-03-01 21:57:45,2021-03-01 21:57:49,nominal,22.165
2021-03-01 21:57:45,2021-03-01 21:57:54,nominal,22.165
2021-03-01 21:57:55,2021-03-01 21:57:59,nominal,22.14
2021-03-01 21:57:55,2021-03-01 21:58:04,nominal,22.14
2021-03-01 21:58:05,2021-03-01 21:58:09,nominal,22.13
2021-03-01 21:58:05,2021-03-01 21:58:14,nominal,22.13
2021-03-01 21:58:15,2021-03-01 21:58:19,nominal,22.145
2021-03-01 21:58:15,2021-03-01 21:58:24,nominal,22.145
2021-03-01 21:58:25,2021-03-01 21:58:29,nominal,22.155
2021-03-01 21:58:25,2021-03-01 21:58:34,nominal,22.155
2021-03-01 21:58:35,2021-03-01 21:58:39,nominal,22.13
2021-03-01 21:58:35,2021-03-01 21:58:44,nominal,22.13
2021-03-01 21:58:45,2021-03-01 21:58:49,nominal,22.145
2021-03-01 21:58:45,2021-03-01 21:58:54,nominal,22.145
2021-03-01 21:58:55,2021-03-01 21:58:59,nominal,22.135
2021-03-01 21:58:55,2021-03-01 21:59:04,nominal,22.135
2021-03-01 21:59:05,2021-03-01 21:59:09,nominal,22.115
2021-03-01 21:59:05,2021-03-01 21:59:14,nominal,22.115
2021-03-01 21:59:15,2021-03-01 21:59:19,nominal,22.125
2021-03-01 21:59:15,2021-03-01 21:59:24,nominal,22.125
2021-03-01 21:59:25,2021-03-01 21:59:29,nominal,22.11
2021-03-01 21:59:25,2021-03-01 21:59:34,nominal,22.11
2021-03-01 21:59:35,2021-03-01 21:59:39,nominal,22.11
2021-03-01 21:59:35,2021-03-01 21:59:44,nominal,22.11
2021-03-01 21:59:45,2021-03-01 21:59:49,nominal,22.095
2021-03-01 21:59:45,2021-03-01 21:59:54,nominal,22.095
2021-03-01 21:59:55,2021-03-01 21:59:59,nominal,22.085
2021-03-01 21:59:55,2021-03-01 22:00:04,nominal,22.085
2021-03-01 22:00:05,2021-03-01 22:00:09,nominal,22.08
2021-03-01 22:00:05,2021-03-01 22:00:14,nominal,22.08
2021-03-01 22:00:15,2021-03-01 22:00:19,nominal,22.05
2021-03-01 22:00:15,2021-03-01 22:00:24,nominal,22.05
2021-03-01 22:00:25,2021-03-01 22:00:29,nominal,22.09
2021-03-01 22:00:25,2021-03-01 22:00:34,nominal,22.09
2021-03-01 22:00:35,2021-03-01 22:00:39,nominal,22.055
2021-03-01 22:00:35,2021-03-01 22:00:44,nominal,22.055
2021-03-01 22:00:45,2021-03-01 22:00:49,nominal,22.045
2021-03-01 22:00:45,2021-03-01 22:00:54,nominal,22.045
2021-03-01 22:00:55,2021-03-01 22:00:59,nominal,22.055
2021-03-01 22:00:55,2021-03-01 22:01:04,nominal,22.055
2021-03-01 22:01:05,2021-03-01 22:01:09,nominal,22.09
2021-03-01 22:01:05,2021-03-01 22:01:14,nominal,22.09
2021-03-01 22:01:15,2021-03-01 22:01:19,nominal,22.065
2021-03-01 22:01:15,2021-03-01 22:01:24,nominal,22.065
2021-03-01 22:01:25,2021-03-01 22:01:29,nominal,22.06
2021-03-01 22:01:25,2021-03-01 22:01:34,nominal,22.06
2021-03-01 22:01:35,2021-03-01 22:01:39,nominal,22.05
2021-03-01 22:01:35,2021-03-01 22:01:44,nominal,22.05
2021-03-01 22:01:45,2021-03-01 22:01:49,nominal,22.065
2021-03-01 22:01:45,2021-03-01 22:01:54,nominal,22.065
2021-03-01 22:01:55,2021-03-01 22:01:59,nominal,22.075
2021-03-01 22:01:55,2021-03-01 22:02:04,nominal,22.075
2021-03-01 22:02:05,2021-03-01 22:02:09,nominal,22.05
2021-03-01 22:02:05,2021-03-01 22:02:14,nominal,22.05
2021-03-01 22:02:15,2021-03-01 22:02:19,nominal,22.045
2021-03-01 22:02:15,2021-03-01 22:02:24,nominal,22.045
2021-03-01 22:02:25,2021-03-01 22:02:29,nominal,22.06
2021-03-01 22:02:25,2021-03-01 22:02:34,nominal,22.06
2021-03-01 22:02:35,2021-03-01 22:02:39,nominal,22.035
2021-03-01 22:02:35,2021-03-01 22:02:44,nominal,22.035
2021-03-01 22:02:45,2021-03-01 22:02:49,nominal,22.055
2021-03-01 22:02:45,2021-03-01 22:02:54,nominal,22.055
2021-03-01 22:02:55,2021-03-01 22:02:59,nominal,22.03
2021-03-01 22:02:55,2021-03-01 22:03:04,nominal,22.03
2021-03-01 22:03:05,2021-03-01 22:03:09,nominal,22.03
2021-03-01 22:03:05,2021-03-01 22:03:14,nominal,22.03
2021-03-01 22:03:15,2021-03-01 22:03:19,nominal,22.005
2021-03-01 22:03:15,2021-03-01 22:03:24,nominal,22.005
2021-03-01 22:03:25,2021-03-01 22:03:29,nominal,22.015
2021-03-01 22:03:25,2021-03-01 22:03:34,nominal,22.015
2021-03-01 22:03:35,2021-03-01 22:03:39,nominal,22.01
2021-03-01 22:03:35,2021-03-01 22:03:44,nominal,22.01
2021-03-01 22:03:45,2021-03-01 22:03:49,nominal,21.995
2021-03-01 22:03:45,2021-03-01 22:03:54,nominal,21.995
2021-03-01 22:03:55,2021-03-01 22:03:59,nominal,22
2021-03-01 22:03:55,2021-03-01 22:04:04,nominal,22
2021-03-01 22:04:05,2021-03-01 22:04:09,nominal,22.025
2021-03-01 22:04:05,2021-03-01 22:04:14,nominal,22.025
2021-03-01 22:04:15,2021-03-01 22:04:19,nominal,22.03
2021-03-01 22:04:15,2021-03-01 22:04:24,nominal,22.03
2021-03-01 22:04:25,2021-03-01 22:04:29,nominal,22.03
2021-03-01 22:04:25,2021-03-01 22:04:34,nominal,22.03
2021-03-01 22:04:35,2021-03-01 22:04:39,nominal,22.005
2021-03-01 22:04:35,2021-03-01 22:04:44,nominal,22.005
2021-03-01 22:04:45,2021-03-01 22:04:49,nominal,21.98
2021-03-01 22:04:45,2021-03-01 22:04:54,nominal,21.98
2021-03-01 22:04:55,2021-03-01 22:04:59,nominal,21.995
2021-03-01 22:04:55,2021-03-01 22:05:04,nominal,21.995
2021-03-01 22:05:05,2021-03-01 22:05:09,nominal,21.995
2021-03-01 22:05:05,2021-03-01 22:05:14,nominal,21.995
2021-03-01 22:05:15,2021-03-01 22:05:19,nominal,22.005
2021-03-01 22:05:15,2021-03-01 22:05:24,nominal,22.005
2021-03-01 22:05:25,2021-03-01 22:05:29,nominal,21.99
2021-03-01 22:05:25,2021-03-01 22:05:34,nominal,21.99
2021-03-01 22:05:35,2021-03-01 22:05:39,nominal,21.985
2021-03-01 22:05:35,2021-03-01 22:05:44,nominal,21.985
2021-03-01 22:05:45,2021-03-01 22:05:49,nominal,21.99
2021-03-01 22:05:45,2021-03-01 22:05:54,nominal,21.99
2021-03-01 22:05:55,2021-03-01 22:05:59,nominal,21.99
2021-03-01 22:05:55,2021-03-01 22:06:04,nominal,21.99
2021-03-01 22:06:05,2021-03-01 22:06:09,nominal,21.96
2021-03-01 22:06:05,2021-03-01 22:06:14,nominal,21.96
2021-03-01 22:06:15,2021-03-01 22:06:19,nominal,21.97
2021-03-01 22:06:15,2021-03-01 22:06:24,nominal,21.97
2021-03-01 22:06:25,2021-03-01 22:06:29,nominal,21.945
2021-03-01 22:06:25,2021-03-01 22:06:34,nominal,21.945
2021-03-01 22:06:35,2021-03-01 22:06:39,nominal,21.925
2021-03-01 22:06:35,2021-03-01 22:06:44,nominal,21.925
2021-03-01 22:06:45,2021-03-01 22:06:49,nominal,21.95
2021-03-01 22:06:45,2021-03-01 22:06:54,nominal,21.95
2021-03-01 22:06:55,2021-03-01 22:06:59,nominal,21.935
2021-03-01 22:06:55,2021-03-01 22:07:04,nominal,21.935
2021-03-01 22:07:05,2021-03-01 22:07:09,nominal,21.935
2021-03-01 22:07:05,2021-03-01 22:07:14,nominal,21.935
2021-03-01 22:07:15,2021-03-01 22:07:19,nominal,21.915
2021-03-01 22:07:15,2021-03-01 22:07:24,nominal,21.915
2021-03-01 22:07:25,2021-03-01 22:07:29,nominal,21.89
2021-03-01 22:07:25,2021-03-01 22:07:34,nominal,21.89
2021-03-01 22:07:35,2021-03-01 22:07:39,nominal,21.91
2021-03-01 22:07:35,2021-03-01 22:07:44,nominal,21.91
2021-03-01 22:07:45,2021-03-01 22:07:49,nominal,21.885
2021-03-01 22:07:45,2021-03-01 22:07:54,nominal,21.885
2021-03-01 22:07:55,2021-03-01 22:07:59,nominal,21.89
2021-03-01 22:07:55,2021-03-01 22:08:04,nominal,21.89
2021-03-01 22:08:05,2021-03-01 22:08:09,nominal,21.88
2021-03-01 22:08:05,2021-03-01 22:08:14,nominal,21.88
2021-03-01 22:08:15,2021-03-01 22:08:19,nominal,21.84
2021-03-01 22:08:15,2021-03-01 22:08:24,nominal,21.84
2021-03-01 22:08:25,2021-03-01 22:08:29,nominal,21.84
2021-03-01 22:08:25,2021-03-01 22:08:34,nominal,21.84
2021-03-01 22:08:35,2021-03-01 22:08:39,nominal,21.85
2021-03-01 22:08:35,2021-03-01 22:08:44,nominal,21.85
2021-03-01 22:08:45,2021-03-01 22:08:49,nominal,21.82
2021-03-01 22:08:45,2021-03-01 22:08:54,nominal,21.82
2021-03-01 22:08:55,2021-03-01 22:08:59,nominal,21.805
2021-03-01 22:08:55,2021-03-01 22:09:04,nominal,21.805
2021-03-01 22:09:05,2021-03-01 22:09:09,nominal,21.805
2021-03-01 22:09:05,2021-03-01 22:09:14,nominal,21.805
2021-03-01 22:09:15,2021-03-01 22:09:19,nominal,21.805
2021-03-01 22:09:15,2021-03-01 22:09:24,nominal,21.805
2021-03-01 22:09:25,2021-03-01 22:09:29,nominal,21.775
2021-03-01 22:09:25,2021-03-01 22:09:34,nominal,21.775
2021-03-01 22:09:35,2021-03-01 22:09:39,nominal,21.77
2021-03-01 22:09:35,2021-03-01 22:09:44,nominal,21.77
2021-03-01 22:09:45,2021-03-01 22:09:49,nominal,21.79
2021-03-01 22:09:45,2021-03-01 22:09:54,nominal,21.79
2021-03-01 22:09:55,2021-03-01 22:09:59,nominal,21.75
2021-03-01 22:09:55,2021-03-01 22:10:04,nominal,21.75
2021-03-01 22:10:05,2021-03-01 22:10:09,nominal,21.765
2021-03-01 22:10:05,2021-03-01 22:10:14,nominal,21.765
2021-03-01 22:10:15,2021-03-01 22:10:19,nominal,21.755
2021-03-01 22:10:15,2021-03-01 22:10:24,nominal,21.755
2021-03-01 22:10:25,2021-03-01 22:10:29,nominal,21.75
2021-03-01 22:10:25,2021-03-01 22:10:34,nominal,21.75
2021-03-01 22:10:35,2021-03-01 22:10:39,nominal,21.745
2021-03-01 22:10:35,2021-03-01 22:10:44,nominal,21.745
2021-03-01 22:10:45,2021-03-01 22:10:49,nominal,21.73
2021-03-01 22:10:45,2021-03-01 22:10:54,nominal,21.73
2021-03-01 22:10:55,2021-03-01 22:10:59,nominal,21.745
2021-03-01 22:10:55,2021-03-01 22:11:04,nominal,21.745
2021-03-01 22:11:05,2021-03-01 22:11:09,nominal,21.75
2021-03-01 22:11:05,2021-03-01 22:11:14,nominal,21.75
2021-03-01 22:11:15,2021-03-01 22:11:19,nominal,21.735
2021-03-01 22:11:15,2021-03-01 22:11:24,nominal,21.735
2021-03-01 22:11:25,2021-03-01 22:11:29,nominal,21.745
2021-03-01 22:11:25,2021-03-01 22:11:34,nominal,21.745
2021-03-01 22:11:35,2021-03-01 22:11:39,nominal,21.73
2021-03-01 22:11:35,2021-03-01 22:11:44,nominal,21.73
2021-03-01 22:11:45,2021-03-01 22:11:49,nominal,21.735
2021-03-01 22:11:45,2021-03-01 22:11:54,nominal,21.735
2021-03-01 22:11:55,2021-03-01 22:11:59,nominal,21.71
2021-03-01 22:11:55,2021-03-01 22:12:04,nominal,21.71
2021-03-01 22:12:05,2021-03-01 22:12:09,nominal,21.71
2021-03-01 22:12:05,2021-03-01 22:12:14,nominal,21.71
2021-03-01 22:12:15,2021-03-01 22:12:19,nominal,21.725
2021-03-01 22:12:15,2021-03-01 22:12:24,nominal,21.725
2021-03-01 22:12:25,2021-03-01 22:12:29,nominal,21.705
2021-03-01 22:12:25,2021-03-01 22:12:34,nominal,21.705
2021-03-01 22:12:35,2021-03-01 22:12:39,nominal,21.705
2021-03-01 22:12:35,2021-03-01 22:12:44,nominal,21.705
2021-03-01 22:12:45,2021-03-01 22:12:49,nominal,21.715
2021-03-01 22:12:45,2021-03-01 22:12:54,nominal,21.715
2021-03-01 22:12:55,2021-03-01 22:12:59,nominal,21.7
2021-03-01 22:12:55,2021-03-01 22:13:04,nominal,21.7
2021-03-01 22:13:05,2021-03-01 22:13:09,nominal,21.705
2021-03-01 22:13:05,2021-03-01 22:13:14,nominal,21.705
2021-03-01 22:13:15,2021-03-01 22:13:19,nominal,21.7
2021-03-01 22:13:15,2021-03-01 22:13:24,nominal,21.7
2021-03-01 22:13:25,2021-03-01 22:13:29,nominal,21.71
2021-03-01 22:13:25,2021-03-01 22:13:34,nominal,21.71
2021-03-01 22:13:35,2021-03-01 22:13:39,nominal,21.69
2021-03-01 22:13:35,2021-03-01 22:13:44,nominal,21.69
2021-03-01 22:13:45,2021-03-01 22:13:49,nominal,21.66
2021-03-01 22:13:45,2021-03-01 22:13:54,nominal,21.66
2021-03-01 22:13:55,2021-03-01 22:13:59,nominal,21.66
2021-03-01 22:13:55,2021-03-01 22:14:04,nominal,21.66
2021-03-01 22:14:05,2021-03-01 22:14:09,nominal,21.67
2021-03-01 22:14:05,2021-03-01 22:14:14,nominal,21.67
2021-03-01 22:14:15,2021-03-01 22:14:19,nominal,21.69
2021-03-01 22:14:15,2021-03-01 22:14:24,nominal,21.69
2021-03-01 22:14:25,2021-03-01 22:14:29,nominal,21.66
2021-03-01 22:14:25,2021-03-01 22:14:34,nominal,21.66
2021-03-01 22:14:35,2021-03-01 22:14:39,nominal,21.65
2021-03-01 22:14:35,2021-03-01 22:14:44,nominal,21.65
2021-03-01 22:14:45,2021-03-01 22:14:49,nominal,21.69
2021-03-01 22:14:45,2021-03-01 22:14:54,nominal,21.69
2021-03-01 22:14:55,2021-03-01 22:14:59,nominal,21.635
2021-03-01 22:14:55,2021-03-01 22:15:04,nominal,21.635
2021-03-01 22:15:05,2021-03-01 22:15:09,nominal,21.615
2021-03-01 22:15:05,2021-03-01 22:15:14,nominal,21.615
2021-03-01 22:15:15,2021-03-01 22:15:19,nominal,21.615
2021-03-01 22:15:15,2021-03-01 22:15:24,nominal,21.615
2021-03-01 22:15:25,2021-03-01 22:15:29,nominal,21.625
2021-03-01 22:15:25,2021-03-01 22:15:34,nominal,21.625
2021-03-01 22:15:35,2021-03-01 22:15:39,nominal,21.62
2021-03-01 22:15:35,2021-03-01 22:15:44,nominal,21.62
2021-03-01 22:15:45,2021-03-01 22:15:49,nominal,21.59
2021-03-01 22:15:45,2021-03-01 22:15:54,nominal,21.59
2021-03-01 22:15:55,2021-03-01 22:15:59,nominal,21.605
2021-03-01 22:15:55,2021-03-01 22:16:04,nominal,21.605
2021-03-01 22:16:05,2021-03-01 22:16:09,nominal,21.585
2021-03-01 22:16:05,2021-03-01 22:16:14,nominal,21.585
2021-03-01 22:16:15,2021-03-01 22:16:19,nominal,21.6
2021-03-01 22:16:15,2021-03-01 22:16:24,nominal,21.6
2021-03-01 22:16:25,2021-03-01 22:16:29,nominal,21.6
2021-03-01 22:16:25,2021-03-01 22:16:34,nominal,21.6
2021-03-01 22:16:35,2021-03-01 22:16:39,nominal,21.57
2021-03-01 22:16:35,2021-03-01 22:16:44,nominal,21.57
2021-03-01 22:16:45,2021-03-01 22:16:49,nominal,21.575
2021-03-01 22:16:45,2021-03-01 22:16:54,nominal,21.575
2021-03-01 22:16:55,2021-03-01 22:16:59,nominal,21.595
2021-03-01 22:16:55,2021-03-01 22:17:04,nominal,21.595
2021-03-01 22:17:05,2021-03-01 22:17:09,nominal,21.585
2021-03-01 22:17:05,2021-03-01 22:17:14,nominal,21.585
2021-03-01 22:17:15,2021-03-01 22:17:19,nominal,21.575
2021-03-01 22:17:15,2021-03-01 22:17:24,nominal,21.575
2021-03-01 22:17:25,2021-03-01 22:17:29,nominal,21.565
2021-03-01 22:17:25,2021-03-01 22:17:34,nominal,21.565
2021-03-01 22:17:35,2021-03-01 22:17:39,nominal,21.575
2021-03-01 22:17:35,2021-03-01 22:17:44,nominal,21.575
2021-03-01 22:17:45,2021-03-01 22:17:49,nominal,21.55
2021-03-01 22:17:45,2021-03-01 22:17:54,nominal,21.55
2021-03-01 22:17:55,2021-03-01 22:17:59,nominal,21.545
2021-03-01 22:17:55,2021-03-01 22:18:04,nominal,21.545
2021-03-01 22:18:05,2021-03-01 22:18:09,nominal,21.54
2021-03-01 22:18:05,2021-03-01 22:18:14,nominal,21.54
2021-03-01 22:18:15,2021-03-01 22:18:19,nominal,21.515
2021-03-01 22:18:15,2021-03-01 22:18:24,nominal,21.515
2021-03-01 22:18:25,2021-03-01 22:18:29,nominal,21.525
2021-03-01 22:18:25,2021-03-01 22:18:34,nominal,21.525
2021-03-01 22:18:35,2021-03-01 22:18:39,nominal,21.52
2021-03-01 22:18:35,2021-03-01 22:18:44,nominal,21.52
2021-03-01 22:18:45,2021-03-01 22:18:49,nominal,21.495
2021-03-01 22:18:45,2021-03-01 22:18:54,nominal,21.495
2021-03-01 22:18:55,2021-03-01 22:18:59,nominal,21.475
2021-03-01 22:18:55,2021-03-01 22:19:04,nominal,21.475
2021-03-01 22:19:05,2021-03-01 22:19:09,nominal,21.475
2021-03-01 22:19:05,2021-03-01 22:19:14,nominal,21.475
2021-03-01 22:19:15,2021-03-01 22:19:19,nominal,21.48
2021-03-01 22:19:15,2021-03-01 22:19:24,nominal,21.48
2021-03-01 22:19:25,2021-03-01 22:19:29,nominal,21.495
2021-03-01 22:19:25,2021-03-01 22:19:34,nominal,21.495
2021-03-01 22:19:35,2021-03-01 22:19:39,nominal,21.455
2021-03-01 22:19:35,2021-03-01 22:19:44,nominal,21.455
2021-03-01 22:19:45,2021-03-01 22:19:49,nominal,21.46
2021-03-01 22:19:45,2021-03-01 22:19:54,nominal,21.46
2021-03-01 22:19:55,2021-03-01 22:19:59,nominal,21.45
2021-03-01 22:19:55,2021-03-01 22:20:04,nominal,21.45
2021-03-01 22:20:05,2021-03-01 22:20:09,nominal,21.385
2021-03-01 22:20:05,2021-03-01 22:20:14,nominal,21.385
2021-03-01 22:20:15,2021-03-01 22:20:19,nominal,21.43
2021-03-01 22:20:15,2021-03-01 22:20:24,nominal,21.43
2021-03-01 22:20:25,2021-03-01 22:20:29,nominal,21.385
2021-03-01 22:20:25,2021-03-01 22:20:34,nominal,21.385
2021-03-01 22:20:35,2021-03-01 22:20:39,nominal,21.385
2021-03-01 22:20:35,2021-03-01 22:20:44,nominal,21.385
2021-03-01 22:20:45,2021-03-01 22:20:49,nominal,21.4
2021-03-01 22:20:45,2021-03-01 22:20:54,nominal,21.4
2021-03-01 22:20:55,2021-03-01 22:20:59,nominal,21.365
2021-03-01 22:20:55,2021-03-01 22:21:04,nominal,21.365
2021-03-01 22:21:05,2021-03-01 22:21:09,nominal,21.345
2021-03-01 22:21:05,2021-03-01 22:21:14,nominal,21.345
2021-03-01 22:21:15,2021-03-01 22:21:19,nominal,21.355
2021-03-01 22:21:15,2021-03-01 22:21:24,nominal,21.355
2021-03-01 22:21:25,2021-03-01 22:21:29,nominal,21.345
2021-03-01 22:21:25,2021-03-01 22:21:34,nominal,21.345
2021-03-01 22:21:35,2021-03-01 22:21:39,nominal,21.31
2021-03-01 22:21:35,2021-03-01 22:21:44,nominal,21.31
2021-03-01 22:21:45,2021-03-01 22:21:49,nominal,21.315
2021-03-01 22:21:45,2021-03-01 22:21:54,nominal,21.315
2021-03-01 22:21:55,2021-03-01 22:21:59,nominal,21.275
2021-03-01 22:21:55,2021-03-01 22:22:04,nominal,21.275
2021-03-01 22:22:05,2021-03-01 22:22:09,nominal,21.305
2021-03-01 22:22:05,2021-03-01 22:22:14,nominal,21.305
2021-03-01 22:22:15,2021-03-01 22:22:19,nominal,21.265
2021-03-01 22:22:15,2021-03-01 22:22:24,nominal,21.265
2021-03-01 22:22:25,2021-03-01 22:22:29,nominal,21.28
2021-03-01 22:22:25,2021-03-01 22:22:34,nominal,21.28
2021-03-01 22:22:35,2021-03-01 22:22:39,nominal,21.27
2021-03-01 22:22:35,2021-03-01 22:22:44,nominal,21.27
2021-03-01 22:22:45,2021-03-01 22:22:49,nominal,21.245
2021-03-01 22:22:45,2021-03-01 22:22:54,nominal,21.245
2021-03-01 22:22:55,2021-03-01 22:22:59,nominal,21.25
2021-03-01 22:22:55,2021-03-01 22:23:04,nominal,21.25
2021-03-01 22:23:05,2021-03-01 22:23:09,nominal,21.26
2021-03-01 22:23:05,2021-03-01 22:23:14,nominal,21.26
2021-03-01 22:23:15,2021-03-01 22:23:19,nominal,21.215
2021-03-01 22:23:15,2021-03-01 22:23:24,nominal,21.215
2021-03-01 22:23:25,2021-03-01 22:23:29,nominal,21.215
2021-03-01 22:23:25,2021-03-01 22:23:34,nominal,21.215
2021-03-01 22:23:35,2021-03-01 22:23:39,nominal,21.235
2021-03-01 22:23:35,2021-03-01 22:23:44,nominal,21.235
2021-03-01 22:23:45,2021-03-01 22:23:49,nominal,21.225
2021-03-01 22:23:45,2021-03-01 22:23:54,nominal,21.225
2021-03-01 22:23:55,2021-03-01 22:23:59,nominal,21.195
2021-03-01 22:23:55,2021-03-01 22:24:04,nominal,21.195
2021-03-01 22:24:05,2021-03-01 22:24:09,nominal,21.18
2021-03-01 22:24:05,2021-03-01 22:24:14,nominal,21.18
2021-03-01 22:24:15,2021-03-01 22:24:19,nominal,21.18
2021-03-01 22:24:15,2021-03-01 22:24:24,nominal,21.18
2021-03-01 22:24:25,2021-03-01 22:24:29,nominal,21.215
2021-03-01 22:24:25,2021-03-01 22:24:34,nominal,21.215
2021-03-01 22:24:35,2021-03-01 22:24:39,nominal,21.22
2021-03-01 22:24:35,2021-03-01 22:24:44,nominal,21.22
2021-03-01 22:24:45,2021-03-01 22:24:49,nominal,21.19
2021-03-01 22:24:45,2021-03-01 22:24:54,nominal,21.19
2021-03-01 22:24:55,2021-03-01 22:24:59,nominal,21.225
2021-03-01 22:24:55,2021-03-01 22:25:04,nominal,21.225
2021-03-01 22:25:05,2021-03-01 22:25:09,nominal,21.195
2021-03-01 22:25:05,2021-03-01 22:25:14,nominal,21.195
2021-03-01 22:25:15,2021-03-01 22:25:19,nominal,21.21
2021-03-01 22:25:15,2021-03-01 22:25:24,nominal,21.21
2021-03-01 22:25:25,2021-03-01 22:25:29,nominal,21.245
2021-03-01 22:25:25,2021-03-01 22:25:34,nominal,21.245
2021-03-01 22:25:35,2021-03-01 22:25:39,nominal,21.23
2021-03-01 22:25:35,2021-03-01 22:25:44,nominal,21.23
